probe_idx,episode,t,probe_type,decoder_shift_ssss_vs_mmmm,policy_shift_ssss_vs_mmmm,policy_tvd_ssss_vs_mmmm,decoder_shift_ssss_vs_mmmm_a0,decoder_shift_ssss_vs_mmmm_a1,decoder_shift_ssss_vs_mmmm_a2,decoder_shift_ssss_vs_mmmm_a3,decoder_shift_ssss_vs_mmmm_a4,decoder_shift_ssss_vs_zero,policy_shift_ssss_vs_zero,policy_tvd_ssss_vs_zero,decoder_shift_ssss_vs_zero_a0,decoder_shift_ssss_vs_zero_a1,decoder_shift_ssss_vs_zero_a2,decoder_shift_ssss_vs_zero_a3,decoder_shift_ssss_vs_zero_a4,decoder_shift_mmmm_vs_zero,policy_shift_mmmm_vs_zero,policy_tvd_mmmm_vs_zero,decoder_shift_mmmm_vs_zero_a0,decoder_shift_mmmm_vs_zero_a1,decoder_shift_mmmm_vs_zero_a2,decoder_shift_mmmm_vs_zero_a3,decoder_shift_mmmm_vs_zero_a4,decoder_shift_ssss_vs_ssss_b,policy_shift_ssss_vs_ssss_b,policy_tvd_ssss_vs_ssss_b,decoder_shift_ssss_vs_ssss_b_a0,decoder_shift_ssss_vs_ssss_b_a1,decoder_shift_ssss_vs_ssss_b_a2,decoder_shift_ssss_vs_ssss_b_a3,decoder_shift_ssss_vs_ssss_b_a4,alpha,seed
516,1,216,quiet,6.630030839005485e-05,4.6144174120854586e-05,2.2096559405326843e-05,6.0922080592717975e-05,4.874917431152426e-05,4.735207403427921e-05,8.51308650453575e-05,8.000745583558455e-05,0.31815919280052185,0.3958718478679657,0.15878430008888245,0.3365245759487152,0.20254947245121002,0.24063996970653534,0.3806830644607544,0.3860364854335785,0.31812331080436707,0.39586034417152405,0.15878519415855408,0.33649492263793945,0.20252832770347595,0.24063074588775635,0.3806250989437103,0.3859883248806,0.0007751917582936585,0.0016848354134708643,0.00043014436960220337,0.0006995105650275946,0.0006602751673199236,0.0006402644794434309,0.0008791055879555643,0.0009468726348131895,0.2,2
517,1,217,quiet,6.630030839005485e-05,4.5781103835906833e-05,2.2212043404579163e-05,6.0922080592717975e-05,4.874917431152426e-05,4.735207403427921e-05,8.51308650453575e-05,8.000745583558455e-05,0.31815919280052185,0.40131643414497375,0.16380517184734344,0.3365245759487152,0.20254947245121002,0.24063996970653534,0.3806830644607544,0.3860364854335785,0.31812331080436707,0.4013068675994873,0.16380663216114044,0.33649492263793945,0.20252832770347595,0.24063074588775635,0.3806250989437103,0.3859883248806,0.0007751917582936585,0.0017114694928750396,0.00044942647218704224,0.0006995105650275946,0.0006602751673199236,0.0006402644794434309,0.0008791055879555643,0.0009468726348131895,0.2,2
518,1,218,quiet,6.630030839005485e-05,4.5766340917907655e-05,2.2191554307937622e-05,6.0922080592717975e-05,4.874917431152426e-05,4.735207403427921e-05,8.51308650453575e-05,8.000745583558455e-05,0.31815919280052185,0.4005151093006134,0.16306015849113464,0.3365245759487152,0.20254947245121002,0.24063996970653534,0.3806830644607544,0.3860364854335785,0.31812331080436707,0.40050533413887024,0.16306152939796448,0.33649492263793945,0.20252832770347595,0.24063074588775635,0.3806250989437103,0.3859883248806,0.0007751917582936585,0.0017037955112755299,0.0004451349377632141,0.0006995105650275946,0.0006602751673199236,0.0006402644794434309,0.0008791055879555643,0.0009468726348131895,0.2,2
519,1,219,quiet,6.630030839005485e-05,4.546879426925443e-05,2.24187970161438e-05,6.0922080592717975e-05,4.874917431152426e-05,4.735207403427921e-05,8.51308650453575e-05,8.000745583558455e-05,0.31815919280052185,0.40898293256759644,0.17133772373199463,0.3365245759487152,0.20254947245121002,0.24063996970653534,0.3806830644607544,0.3860364854335785,0.31812331080436707,0.40897610783576965,0.17134010791778564,0.33649492263793945,0.20252832770347595,0.24063074588775635,0.3806250989437103,0.3859883248806,0.0007751917582936585,0.0017540545668452978,0.0004813969135284424,0.0006995105650275946,0.0006602751673199236,0.0006402644794434309,0.0008791055879555643,0.0009468726348131895,0.2,2
520,1,220,quiet,6.630030839005485e-05,4.5921828132122755e-05,2.213194966316223e-05,6.0922080592717975e-05,4.874917431152426e-05,4.735207403427921e-05,8.51308650453575e-05,8.000745583558455e-05,0.31815919280052185,0.4000166058540344,0.16260136663913727,0.3365245759487152,0.20254947245121002,0.24063996970653534,0.3806830644607544,0.3860364854335785,0.31812331080436707,0.40000638365745544,0.16260258853435516,0.33649492263793945,0.20252832770347595,0.24063074588775635,0.3806250989437103,0.3859883248806,0.0007751917582936585,0.0017040709499269724,0.0004447195678949356,0.0006995105650275946,0.0006602751673199236,0.0006402644794434309,0.0008791055879555643,0.0009468726348131895,0.2,2
521,1,221,quiet,6.630030839005485e-05,4.5508357288781554e-05,2.224557101726532e-05,6.0922080592717975e-05,4.874917431152426e-05,4.735207403427921e-05,8.51308650453575e-05,8.000745583558455e-05,0.31815919280052185,0.40459075570106506,0.1677848845720291,0.3365245759487152,0.20254947245121002,0.24063996970653534,0.3806830644607544,0.3860364854335785,0.31812331080436707,0.40458276867866516,0.1677868515253067,0.33649492263793945,0.20252832770347595,0.24063074588775635,0.3806250989437103,0.3859883248806,0.0007751917582936585,0.0017370805144309998,0.0004686843603849411,0.0006995105650275946,0.0006602751673199236,0.0006402644794434309,0.0008791055879555643,0.0009468726348131895,0.2,2
522,1,222,quiet,6.630030839005485e-05,4.5033499191049486e-05,2.2212043404579163e-05,6.0922080592717975e-05,4.874917431152426e-05,4.735207403427921e-05,8.51308650453575e-05,8.000745583558455e-05,0.31815919280052185,0.4122718870639801,0.17524248361587524,0.3365245759487152,0.20254947245121002,0.24063996970653534,0.3806830644607544,0.3860364854335785,0.31812331080436707,0.4122663140296936,0.17524535953998566,0.33649492263793945,0.20252832770347595,0.24063074588775635,0.3806250989437103,0.3859883248806,0.0007751917582936585,0.0017878235084936023,0.0005043931305408478,0.0006995105650275946,0.0006602751673199236,0.0006402644794434309,0.0008791055879555643,0.0009468726348131895,0.2,2
523,1,223,quiet,6.630030839005485e-05,4.4914890168001875e-05,2.2236257791519165e-05,6.0922080592717975e-05,4.874917431152426e-05,4.735207403427921e-05,8.51308650453575e-05,8.000745583558455e-05,0.31815919280052185,0.415615439414978,0.17758943140506744,0.3365245759487152,0.20254947245121002,0.24063996970653534,0.3806830644607544,0.3860364854335785,0.31812331080436707,0.415610671043396,0.17759259045124054,0.33649492263793945,0.20252832770347595,0.24063074588775635,0.3806250989437103,0.3859883248806,0.0007751917582936585,0.0017981899436563253,0.0005117170512676239,0.0006995105650275946,0.0006602751673199236,0.0006402644794434309,0.0008791055879555643,0.0009468726348131895,0.2,2
524,1,224,quiet,6.630030839005485e-05,4.630181138054468e-05,2.140738070011139e-05,6.0922080592717975e-05,4.874917431152426e-05,4.735207403427921e-05,8.51308650453575e-05,8.000745583558455e-05,0.31815919280052185,0.38775748014450073,0.15146829187870026,0.3365245759487152,0.20254947245121002,0.24063996970653534,0.3806830644607544,0.3860364854335785,0.31812331080436707,0.38774293661117554,0.15146812796592712,0.33649492263793945,0.20252832770347595,0.24063074588775635,0.3806250989437103,0.3859883248806,0.0007751917582936585,0.001654254854656756,0.000421939417719841,0.0006995105650275946,0.0006602751673199236,0.0006402644794434309,0.0008791055879555643,0.0009468726348131895,0.2,2
525,1,225,quiet,6.630030839005485e-05,4.581698158290237e-05,2.2444874048233032e-05,6.0922080592717975e-05,4.874917431152426e-05,4.735207403427921e-05,8.51308650453575e-05,8.000745583558455e-05,0.31815919280052185,0.4024018943309784,0.16546210646629333,0.3365245759487152,0.20254947245121002,0.24063996970653534,0.3806830644607544,0.3860364854335785,0.31812331080436707,0.40239331126213074,0.1654639095067978,0.33649492263793945,0.20252832770347595,0.24063074588775635,0.3806250989437103,0.3859883248806,0.0007751917582936585,0.0017190213548019528,0.0004569515585899353,0.0006995105650275946,0.0006602751673199236,0.0006402644794434309,0.0008791055879555643,0.0009468726348131895,0.2,2
526,1,226,quiet,6.630030839005485e-05,4.5972050429554656e-05,2.218969166278839e-05,6.0922080592717975e-05,4.874917431152426e-05,4.735207403427921e-05,8.51308650453575e-05,8.000745583558455e-05,0.31815919280052185,0.39976760745048523,0.16290783882141113,0.3365245759487152,0.20254947245121002,0.24063996970653534,0.3806830644607544,0.3860364854335785,0.31812331080436707,0.3997575640678406,0.1629091203212738,0.33649492263793945,0.20252832770347595,0.24063074588775635,0.3806250989437103,0.3859883248806,0.0007751917582936585,0.0017069884343072772,0.0004470348358154297,0.0006995105650275946,0.0006602751673199236,0.0006402644794434309,0.0008791055879555643,0.0009468726348131895,0.2,2
527,1,227,quiet,6.630030839005485e-05,4.61452073068358e-05,2.2158026695251465e-05,6.0922080592717975e-05,4.874917431152426e-05,4.735207403427921e-05,8.51308650453575e-05,8.000745583558455e-05,0.31815919280052185,0.39309820532798767,0.15758460760116577,0.3365245759487152,0.20254947245121002,0.24063996970653534,0.3806830644607544,0.3860364854335785,0.31812331080436707,0.3930867910385132,0.15758545696735382,0.33649492263793945,0.20252832770347595,0.24063074588775635,0.3806250989437103,0.3859883248806,0.0007751917582936585,0.0016707851318642497,0.0004269704222679138,0.0006995105650275946,0.0006602751673199236,0.0006402644794434309,0.0008791055879555643,0.0009468726348131895,0.2,2
528,1,228,quiet,6.630030839005485e-05,4.613761120708659e-05,2.1841377019882202e-05,6.0922080592717975e-05,4.874917431152426e-05,4.735207403427921e-05,8.51308650453575e-05,8.000745583558455e-05,0.31815919280052185,0.39569926261901855,0.15796808898448944,0.3365245759487152,0.20254947245121002,0.24063996970653534,0.3806830644607544,0.3860364854335785,0.31812331080436707,0.39568689465522766,0.15796861052513123,0.33649492263793945,0.20252832770347595,0.24063074588775635,0.3806250989437103,0.3859883248806,0.0007751917582936585,0.001686102245002985,0.00042815692722797394,0.0006995105650275946,0.0006602751673199236,0.0006402644794434309,0.0008791055879555643,0.0009468726348131895,0.2,2
529,1,229,quiet,6.630030839005485e-05,4.537458880804479e-05,2.2327527403831482e-05,6.0922080592717975e-05,4.874917431152426e-05,4.735207403427921e-05,8.51308650453575e-05,8.000745583558455e-05,0.31815919280052185,0.40895816683769226,0.17111720144748688,0.3365245759487152,0.20254947245121002,0.24063996970653534,0.3806830644607544,0.3860364854335785,0.31812331080436707,0.4089512228965759,0.1711195856332779,0.33649492263793945,0.20252832770347595,0.24063074588775635,0.3806250989437103,0.3859883248806,0.0007751917582936585,0.0017570037161931396,0.0004816148430109024,0.0006995105650275946,0.0006602751673199236,0.0006402644794434309,0.0008791055879555643,0.0009468726348131895,0.2,2
530,1,230,quiet,6.630030839005485e-05,4.6162851504050195e-05,2.2059306502342224e-05,6.0922080592717975e-05,4.874917431152426e-05,4.735207403427921e-05,8.51308650453575e-05,8.000745583558455e-05,0.31815919280052185,0.39374902844429016,0.15743087232112885,0.3365245759487152,0.20254947245121002,0.24063996970653534,0.3806830644607544,0.3860364854335785,0.31812331080436707,0.3937373757362366,0.15743163228034973,0.33649492263793945,0.20252832770347595,0.24063074588775635,0.3806250989437103,0.3859883248806,0.0007751917582936585,0.0016736822435632348,0.00042686425149440765,0.0006995105650275946,0.0006602751673199236,0.0006402644794434309,0.0008791055879555643,0.0009468726348131895,0.2,2
531,1,231,quiet,6.630030839005485e-05,4.492206790018827e-05,2.2163614630699158e-05,6.0922080592717975e-05,4.874917431152426e-05,4.735207403427921e-05,8.51308650453575e-05,8.000745583558455e-05,0.31815919280052185,0.41439974308013916,0.17675799131393433,0.3365245759487152,0.20254947245121002,0.24063996970653534,0.3806830644607544,0.3860364854335785,0.31812331080436707,0.4143947958946228,0.17676104605197906,0.33649492263793945,0.20252832770347595,0.24063074588775635,0.3806250989437103,0.3859883248806,0.0007751917582936585,0.0017978388350456953,0.000510241836309433,0.0006995105650275946,0.0006602751673199236,0.0006402644794434309,0.0008791055879555643,0.0009468726348131895,0.2,2
532,1,232,quiet,6.630030839005485e-05,4.5756420149700716e-05,2.2273510694503784e-05,6.0922080592717975e-05,4.874917431152426e-05,4.735207403427921e-05,8.51308650453575e-05,8.000745583558455e-05,0.31815919280052185,0.40001818537712097,0.1634569764137268,0.3365245759487152,0.20254947245121002,0.24063996970653534,0.3806830644607544,0.3860364854335785,0.31812331080436707,0.4000088572502136,0.16345858573913574,0.33649492263793945,0.20252832770347595,0.24063074588775635,0.3806250989437103,0.3859883248806,0.0007751917582936585,0.0017084780847653747,0.0004492904990911484,0.0006995105650275946,0.0006602751673199236,0.0006402644794434309,0.0008791055879555643,0.0009468726348131895,0.2,2
533,1,233,quiet,6.630030839005485e-05,4.6425302571151406e-05,2.1887943148612976e-05,6.0922080592717975e-05,4.874917431152426e-05,4.735207403427921e-05,8.51308650453575e-05,8.000745583558455e-05,0.31815919280052185,0.389370858669281,0.1539001166820526,0.3365245759487152,0.20254947245121002,0.24063996970653534,0.3806830644607544,0.3860364854335785,0.31812331080436707,0.38935795426368713,0.1539003849029541,0.33649492263793945,0.20252832770347595,0.24063074588775635,0.3806250989437103,0.3859883248806,0.0007751917582936585,0.001651607919484377,0.00042440183460712433,0.0006995105650275946,0.0006602751673199236,0.0006402644794434309,0.0008791055879555643,0.0009468726348131895,0.2,2
534,1,234,quiet,6.630030839005485e-05,4.584468115353957e-05,2.2199004888534546e-05,6.0922080592717975e-05,4.874917431152426e-05,4.735207403427921e-05,8.51308650453575e-05,8.000745583558455e-05,0.31815919280052185,0.3981010615825653,0.16167022287845612,0.3365245759487152,0.20254947245121002,0.24063996970653534,0.3806830644607544,0.3860364854335785,0.31812331080436707,0.3980911374092102,0.16167153418064117,0.33649492263793945,0.20252832770347595,0.24063074588775635,0.3806250989437103,0.3859883248806,0.0007751917582936585,0.0016932421131059527,0.000440109521150589,0.0006995105650275946,0.0006602751673199236,0.0006402644794434309,0.0008791055879555643,0.0009468726348131895,0.2,2
535,1,235,quiet,6.630030839005485e-05,4.606667425832711e-05,2.2074207663536072e-05,6.0922080592717975e-05,4.874917431152426e-05,4.735207403427921e-05,8.51308650453575e-05,8.000745583558455e-05,0.31815919280052185,0.39783915877342224,0.1601700484752655,0.3365245759487152,0.20254947245121002,0.24063996970653534,0.3806830644607544,0.3860364854335785,0.31812331080436707,0.39782771468162537,0.16017088294029236,0.33649492263793945,0.20252832770347595,0.24063074588775635,0.3806250989437103,0.3859883248806,0.0007751917582936585,0.0016889150720089674,0.00043381936848163605,0.0006995105650275946,0.0006602751673199236,0.0006402644794434309,0.0008791055879555643,0.0009468726348131895,0.2,2
536,1,236,quiet,6.630030839005485e-05,4.5420652895700186e-05,2.2502616047859192e-05,6.0922080592717975e-05,4.874917431152426e-05,4.735207403427921e-05,8.51308650453575e-05,8.000745583558455e-05,0.31815919280052185,0.4078221917152405,0.17079921066761017,0.3365245759487152,0.20254947245121002,0.24063996970653534,0.3806830644607544,0.3860364854335785,0.31812331080436707,0.4078158736228943,0.1708017885684967,0.33649492263793945,0.20252832770347595,0.24063074588775635,0.3806250989437103,0.3859883248806,0.0007751917582936585,0.0017510629259049892,0.0004802774637937546,0.0006995105650275946,0.0006602751673199236,0.0006402644794434309,0.0008791055879555643,0.0009468726348131895,0.2,2
537,1,237,event,6.630030839005485e-05,4.574424019665457e-05,2.2117048501968384e-05,6.0922080592717975e-05,4.874917431152426e-05,4.735207403427921e-05,8.51308650453575e-05,8.000745583558455e-05,0.31815919280052185,0.407038152217865,0.16672849655151367,0.3365245759487152,0.20254947245121002,0.24063996970653534,0.3806830644607544,0.3860364854335785,0.31812331080436707,0.407028466463089,0.1667298525571823,0.33649492263793945,0.20252832770347595,0.24063074588775635,0.3806250989437103,0.3859883248806,0.0007751917582936585,0.0017288429662585258,0.00045722536742687225,0.0006995105650275946,0.0006602751673199236,0.0006402644794434309,0.0008791055879555643,0.0009468726348131895,0.2,2
538,1,238,quiet,6.630030839005485e-05,4.558611544780433e-05,2.243742346763611e-05,6.0922080592717975e-05,4.874917431152426e-05,4.735207403427921e-05,8.51308650453575e-05,8.000745583558455e-05,0.31815919280052185,0.40345481038093567,0.16544696688652039,0.3365245759487152,0.20254947245121002,0.24063996970653534,0.3806830644607544,0.3860364854335785,0.31812331080436707,0.40344667434692383,0.16544882953166962,0.33649492263793945,0.20252832770347595,0.24063074588775635,0.3806250989437103,0.3859883248806,0.0007751917582936585,0.0017077663214877248,0.00045104511082172394,0.0006995105650275946,0.0006602751673199236,0.0006402644794434309,0.0008791055879555643,0.0009468726348131895,0.2,2
539,1,239,quiet,6.630030839005485e-05,4.5685734221478924e-05,2.2416934370994568e-05,6.0922080592717975e-05,4.874917431152426e-05,4.735207403427921e-05,8.51308650453575e-05,8.000745583558455e-05,0.31815919280052185,0.40441805124282837,0.16706377267837524,0.3365245759487152,0.20254947245121002,0.24063996970653534,0.3806830644607544,0.3860364854335785,0.31812331080436707,0.4044100046157837,0.16706573963165283,0.33649492263793945,0.20252832770347595,0.24063074588775635,0.3806250989437103,0.3859883248806,0.0007751917582936585,0.0017276797443628311,0.00046303682029247284,0.0006995105650275946,0.0006602751673199236,0.0006402644794434309,0.0008791055879555643,0.0009468726348131895,0.2,2
540,1,240,quiet,6.630030839005485e-05,4.6388340706471354e-05,2.1688640117645264e-05,6.0922080592717975e-05,4.874917431152426e-05,4.735207403427921e-05,8.51308650453575e-05,8.000745583558455e-05,0.31815919280052185,0.3909427225589752,0.15400874614715576,0.3365245759487152,0.20254947245121002,0.24063996970653534,0.3806830644607544,0.3860364854335785,0.31812331080436707,0.3909289538860321,0.15400880575180054,0.33649492263793945,0.20252832770347595,0.24063074588775635,0.3806250989437103,0.3859883248806,0.0007751917582936585,0.001663334434852004,0.0004240274429321289,0.0006995105650275946,0.0006602751673199236,0.0006402644794434309,0.0008791055879555643,0.0009468726348131895,0.2,2
541,1,241,quiet,6.630030839005485e-05,4.600299143930897e-05,2.2374093532562256e-05,6.0922080592717975e-05,4.874917431152426e-05,4.735207403427921e-05,8.51308650453575e-05,8.000745583558455e-05,0.31815919280052185,0.39681538939476013,0.1603294312953949,0.3365245759487152,0.20254947245121002,0.24063996970653534,0.3806830644607544,0.3860364854335785,0.31812331080436707,0.3968053162097931,0.16033071279525757,0.33649492263793945,0.20252832770347595,0.24063074588775635,0.3806250989437103,0.3859883248806,0.0007751917582936585,0.001684555085375905,0.00043436139822006226,0.0006995105650275946,0.0006602751673199236,0.0006402644794434309,0.0008791055879555643,0.0009468726348131895,0.2,2
542,1,242,quiet,6.630030839005485e-05,4.536332926363684e-05,2.2277235984802246e-05,6.0922080592717975e-05,4.874917431152426e-05,4.735207403427921e-05,8.51308650453575e-05,8.000745583558455e-05,0.31815919280052185,0.4089551568031311,0.171314999461174,0.3365245759487152,0.20254947245121002,0.24063996970653534,0.3806830644607544,0.3860364854335785,0.31812331080436707,0.40894803404808044,0.17131732404232025,0.33649492263793945,0.20252832770347595,0.24063074588775635,0.3806250989437103,0.3859883248806,0.0007751917582936585,0.0017591986106708646,0.0004828236997127533,0.0006995105650275946,0.0006602751673199236,0.0006402644794434309,0.0008791055879555643,0.0009468726348131895,0.2,2
543,1,243,quiet,6.630030839005485e-05,4.555356645141728e-05,2.230517566204071e-05,6.0922080592717975e-05,4.874917431152426e-05,4.735207403427921e-05,8.51308650453575e-05,8.000745583558455e-05,0.31815919280052185,0.4057634174823761,0.1685790717601776,0.3365245759487152,0.20254947245121002,0.24063996970653534,0.3806830644607544,0.3860364854335785,0.31812331080436707,0.4057556688785553,0.16858115792274475,0.33649492263793945,0.20252832770347595,0.24063074588775635,0.3806250989437103,0.3859883248806,0.0007751917582936585,0.0017421016236767173,0.0004714112728834152,0.0006995105650275946,0.0006602751673199236,0.0006402644794434309,0.0008791055879555643,0.0009468726348131895,0.2,2
544,1,244,quiet,6.630030839005485e-05,4.619408355210908e-05,2.1880492568016052e-05,6.0922080592717975e-05,4.874917431152426e-05,4.735207403427921e-05,8.51308650453575e-05,8.000745583558455e-05,0.31815919280052185,0.39497825503349304,0.1571280062198639,0.3365245759487152,0.20254947245121002,0.24063996970653534,0.3806830644607544,0.3860364854335785,0.31812331080436707,0.394965797662735,0.1571284681558609,0.33649492263793945,0.20252832770347595,0.24063074588775635,0.3806250989437103,0.3859883248806,0.0007751917582936585,0.0016744093736633658,0.0004266873002052307,0.0006995105650275946,0.0006602751673199236,0.0006402644794434309,0.0008791055879555643,0.0009468726348131895,0.2,2
545,1,245,quiet,6.630030839005485e-05,4.502357114688493e-05,2.2290274500846863e-05,6.0922080592717975e-05,4.874917431152426e-05,4.735207403427921e-05,8.51308650453575e-05,8.000745583558455e-05,0.31815919280052185,0.41460445523262024,0.17625132203102112,0.3365245759487152,0.20254947245121002,0.24063996970653534,0.3806830644607544,0.3860364854335785,0.31812331080436707,0.4145992398262024,0.1762542873620987,0.33649492263793945,0.20252832770347595,0.24063074588775635,0.3806250989437103,0.3859883248806,0.0007751917582936585,0.00178445631172508,0.0005022156983613968,0.0006995105650275946,0.0006602751673199236,0.0006402644794434309,0.0008791055879555643,0.0009468726348131895,0.2,2
546,1,246,quiet,6.630030839005485e-05,4.5878285163780674e-05,2.224743366241455e-05,6.0922080592717975e-05,4.874917431152426e-05,4.735207403427921e-05,8.51308650453575e-05,8.000745583558455e-05,0.31815919280052185,0.39893966913223267,0.16177406907081604,0.3365245759487152,0.20254947245121002,0.24063996970653534,0.3806830644607544,0.3860364854335785,0.31812331080436707,0.398929625749588,0.16177533566951752,0.33649492263793945,0.20252832770347595,0.24063074588775635,0.3806250989437103,0.3859883248806,0.0007751917582936585,0.0016919720219448209,0.0004390440881252289,0.0006995105650275946,0.0006602751673199236,0.0006402644794434309,0.0008791055879555643,0.0009468726348131895,0.2,2
547,1,247,consequence,6.630030839005485e-05,4.595611244440079e-05,2.1962448954582214e-05,6.0922080592717975e-05,4.874917431152426e-05,4.735207403427921e-05,8.51308650453575e-05,8.000745583558455e-05,0.31815919280052185,0.40056535601615906,0.1615670770406723,0.3365245759487152,0.20254947245121002,0.24063996970653534,0.3806830644607544,0.3860364854335785,0.31812331080436707,0.4005542993545532,0.16156795620918274,0.33649492263793945,0.20252832770347595,0.24063074588775635,0.3806250989437103,0.3859883248806,0.0007751917582936585,0.0016969392308965325,0.00043695978820323944,0.0006995105650275946,0.0006602751673199236,0.0006402644794434309,0.0008791055879555643,0.0009468726348131895,0.2,2
548,1,248,quiet,6.630030839005485e-05,4.5920103730168194e-05,2.1977350115776062e-05,6.0922080592717975e-05,4.874917431152426e-05,4.735207403427921e-05,8.51308650453575e-05,8.000745583558455e-05,0.31815919280052185,0.39652565121650696,0.15938037633895874,0.3365245759487152,0.20254947245121002,0.24063996970653534,0.3806830644607544,0.3860364854335785,0.31812331080436707,0.3965144455432892,0.15938127040863037,0.33649492263793945,0.20252832770347595,0.24063074588775635,0.3806250989437103,0.3859883248806,0.0007751917582936585,0.001686610048636794,0.00043173879384994507,0.0006995105650275946,0.0006602751673199236,0.0006402644794434309,0.0008791055879555643,0.0009468726348131895,0.2,2
549,1,249,quiet,6.630030839005485e-05,4.605094363796525e-05,2.2212043404579163e-05,6.0922080592717975e-05,4.874917431152426e-05,4.735207403427921e-05,8.51308650453575e-05,8.000745583558455e-05,0.31815919280052185,0.3937768340110779,0.15803207457065582,0.3365245759487152,0.20254947245121002,0.24063996970653534,0.3806830644607544,0.3860364854335785,0.31812331080436707,0.39376604557037354,0.15803305804729462,0.33649492263793945,0.20252832770347595,0.24063074588775635,0.3806250989437103,0.3859883248806,0.0007751917582936585,0.0016680618282407522,0.0004278011620044708,0.0006995105650275946,0.0006602751673199236,0.0006402644794434309,0.0008791055879555643,0.0009468726348131895,0.2,2
550,1,250,quiet,6.630030839005485e-05,4.6864282921887934e-05,2.14260071516037e-05,6.0922080592717975e-05,4.874917431152426e-05,4.735207403427921e-05,8.51308650453575e-05,8.000745583558455e-05,0.31815919280052185,0.38039326667785645,0.1467582881450653,0.3365245759487152,0.20254947245121002,0.24063996970653534,0.3806830644607544,0.3860364854335785,0.31812331080436707,0.38037747144699097,0.14675776660442352,0.33649492263793945,0.20252832770347595,0.24063074588775635,0.3806250989437103,0.3859883248806,0.0007751917582936585,0.001627842546440661,0.00041891448199748993,0.0006995105650275946,0.0006602751673199236,0.0006402644794434309,0.0008791055879555643,0.0009468726348131895,0.2,2
551,1,251,quiet,6.630030839005485e-05,4.615870784618892e-05,2.1772459149360657e-05,6.0922080592717975e-05,4.874917431152426e-05,4.735207403427921e-05,8.51308650453575e-05,8.000745583558455e-05,0.31815919280052185,0.3921675682067871,0.1552368700504303,0.3365245759487152,0.20254947245121002,0.24063996970653534,0.3806830644607544,0.3860364854335785,0.31812331080436707,0.3921547532081604,0.15523722767829895,0.33649492263793945,0.20252832770347595,0.24063074588775635,0.3806250989437103,0.3859883248806,0.0007751917582936585,0.0016631132457405329,0.0004248693585395813,0.0006995105650275946,0.0006602751673199236,0.0006402644794434309,0.0008791055879555643,0.0009468726348131895,0.2,2
552,1,252,quiet,6.630030839005485e-05,4.548974902718328e-05,2.2280961275100708e-05,6.0922080592717975e-05,4.874917431152426e-05,4.735207403427921e-05,8.51308650453575e-05,8.000745583558455e-05,0.31815919280052185,0.40533801913261414,0.1673329472541809,0.3365245759487152,0.20254947245121002,0.24063996970653534,0.3806830644607544,0.3860364854335785,0.31812331080436707,0.40532979369163513,0.16733485460281372,0.33649492263793945,0.20252832770347595,0.24063074588775635,0.3806250989437103,0.3859883248806,0.0007751917582936585,0.001729956129565835,0.000462973490357399,0.0006995105650275946,0.0006602751673199236,0.0006402644794434309,0.0008791055879555643,0.0009468726348131895,0.2,2
553,1,253,quiet,6.630030839005485e-05,4.632805212168023e-05,2.1612271666526794e-05,6.0922080592717975e-05,4.874917431152426e-05,4.735207403427921e-05,8.51308650453575e-05,8.000745583558455e-05,0.31815919280052185,0.3938147723674774,0.15608620643615723,0.3365245759487152,0.20254947245121002,0.24063996970653534,0.3806830644607544,0.3860364854335785,0.31812331080436707,0.39380112290382385,0.15608638525009155,0.33649492263793945,0.20252832770347595,0.24063074588775635,0.3806250989437103,0.3859883248806,0.0007751917582936585,0.0016803571488708258,0.00042481906712055206,0.0006995105650275946,0.0006602751673199236,0.0006402644794434309,0.0008791055879555643,0.0009468726348131895,0.2,2
554,1,254,quiet,6.630030839005485e-05,4.616325531969778e-05,2.187304198741913e-05,6.0922080592717975e-05,4.874917431152426e-05,4.735207403427921e-05,8.51308650453575e-05,8.000745583558455e-05,0.31815919280052185,0.39371857047080994,0.15640424191951752,0.3365245759487152,0.20254947245121002,0.24063996970653534,0.3806830644607544,0.3860364854335785,0.31812331080436707,0.3937060832977295,0.15640473365783691,0.33649492263793945,0.20252832770347595,0.24063074588775635,0.3806250989437103,0.3859883248806,0.0007751917582936585,0.0016744551248848438,0.0004255138337612152,0.0006995105650275946,0.0006602751673199236,0.0006402644794434309,0.0008791055879555643,0.0009468726348131895,0.2,2
555,1,255,quiet,6.630030839005485e-05,4.594613710651174e-05,2.2271648049354553e-05,6.0922080592717975e-05,4.874917431152426e-05,4.735207403427921e-05,8.51308650453575e-05,8.000745583558455e-05,0.31815919280052185,0.3975408375263214,0.16128195822238922,0.3365245759487152,0.20254947245121002,0.24063996970653534,0.3806830644607544,0.3860364854335785,0.31812331080436707,0.39753079414367676,0.1612832397222519,0.33649492263793945,0.20252832770347595,0.24063074588775635,0.3806250989437103,0.3859883248806,0.0007751917582936585,0.0016898047178983688,0.0004386790096759796,0.0006995105650275946,0.0006602751673199236,0.0006402644794434309,0.0008791055879555643,0.0009468726348131895,0.2,2
