probe_idx,episode,t,probe_type,decoder_shift_ssss_vs_mmmm,policy_shift_ssss_vs_mmmm,policy_tvd_ssss_vs_mmmm,decoder_shift_ssss_vs_mmmm_a0,decoder_shift_ssss_vs_mmmm_a1,decoder_shift_ssss_vs_mmmm_a2,decoder_shift_ssss_vs_mmmm_a3,decoder_shift_ssss_vs_mmmm_a4,decoder_shift_ssss_vs_zero,policy_shift_ssss_vs_zero,policy_tvd_ssss_vs_zero,decoder_shift_ssss_vs_zero_a0,decoder_shift_ssss_vs_zero_a1,decoder_shift_ssss_vs_zero_a2,decoder_shift_ssss_vs_zero_a3,decoder_shift_ssss_vs_zero_a4,decoder_shift_mmmm_vs_zero,policy_shift_mmmm_vs_zero,policy_tvd_mmmm_vs_zero,decoder_shift_mmmm_vs_zero_a0,decoder_shift_mmmm_vs_zero_a1,decoder_shift_mmmm_vs_zero_a2,decoder_shift_mmmm_vs_zero_a3,decoder_shift_mmmm_vs_zero_a4,decoder_shift_ssss_vs_ssss_b,policy_shift_ssss_vs_ssss_b,policy_tvd_ssss_vs_ssss_b,decoder_shift_ssss_vs_ssss_b_a0,decoder_shift_ssss_vs_ssss_b_a1,decoder_shift_ssss_vs_ssss_b_a2,decoder_shift_ssss_vs_ssss_b_a3,decoder_shift_ssss_vs_ssss_b_a4,alpha,seed
382,1,82,quiet,0.0011961357668042183,0.0016539947828277946,0.000645550899207592,0.001022426295094192,0.0009568585664965212,0.000964295701123774,0.0013895663432776928,0.0015270920703187585,0.3104822039604187,0.5109739899635315,0.196993887424469,0.33015382289886475,0.19915038347244263,0.23740872740745544,0.36897924542427063,0.37526649236679077,0.3112749457359314,0.5119146704673767,0.19715584814548492,0.3307356536388397,0.19972695410251617,0.23796634376049042,0.36996087431907654,0.37641000747680664,7.409676618408412e-05,0.00026593016809783876,7.458776235580444e-05,6.504086923087016e-05,6.558797031175345e-05,6.691744056297466e-05,7.928405830170959e-05,9.030864021042362e-05,0.05,0
383,1,83,quiet,0.0011961357668042183,0.0016552070155739784,0.0006386004388332367,0.001022426295094192,0.0009568585664965212,0.000964295701123774,0.0013895663432776928,0.0015270920703187585,0.3104822039604187,0.5245131850242615,0.21062922477722168,0.33015382289886475,0.19915038347244263,0.23740872740745544,0.36897924542427063,0.37526649236679077,0.3112749457359314,0.5254557132720947,0.2108006328344345,0.3307356536388397,0.19972695410251617,0.23796634376049042,0.36996087431907654,0.37641000747680664,7.409676618408412e-05,0.00027252957806922495,8.060596883296967e-05,6.504086923087016e-05,6.558797031175345e-05,6.691744056297466e-05,7.928405830170959e-05,9.030864021042362e-05,0.05,0
384,1,84,quiet,0.0011961357668042183,0.0016617549117654562,0.0006433781236410141,0.001022426295094192,0.0009568585664965212,0.000964295701123774,0.0013895663432776928,0.0015270920703187585,0.3104822039604187,0.49745848774909973,0.18671521544456482,0.33015382289886475,0.19915038347244263,0.23740872740745544,0.36897924542427063,0.37526649236679077,0.3112749457359314,0.49842360615730286,0.18687859177589417,0.3307356536388397,0.19972695410251617,0.23796634376049042,0.36996087431907654,0.37641000747680664,7.409676618408412e-05,0.0002610487281344831,7.106084376573563e-05,6.504086923087016e-05,6.558797031175345e-05,6.691744056297466e-05,7.928405830170959e-05,9.030864021042362e-05,0.05,0
385,1,85,quiet,0.0011961357668042183,0.0016515484312549233,0.0006434647366404533,0.001022426295094192,0.0009568585664965212,0.000964295701123774,0.0013895663432776928,0.0015270920703187585,0.3104822039604187,0.5148549675941467,0.2024196982383728,0.33015382289886475,0.19915038347244263,0.23740872740745544,0.36897924542427063,0.37526649236679077,0.3112749457359314,0.51578688621521,0.20258387923240662,0.3307356536388397,0.19972695410251617,0.23796634376049042,0.36996087431907654,0.37641000747680664,7.409676618408412e-05,0.00026774208527058363,7.707905024290085e-05,6.504086923087016e-05,6.558797031175345e-05,6.691744056297466e-05,7.928405830170959e-05,9.030864021042362e-05,0.05,0
386,1,86,quiet,0.0011961357668042183,0.001652696286328137,0.0006415033712983131,0.001022426295094192,0.0009568585664965212,0.000964295701123774,0.0013895663432776928,0.0015270920703187585,0.3104822039604187,0.5198494791984558,0.20674632489681244,0.33015382289886475,0.19915038347244263,0.23740872740745544,0.36897924542427063,0.37526649236679077,0.3112749457359314,0.5207851529121399,0.20691394805908203,0.3307356536388397,0.19972695410251617,0.23796634376049042,0.36996087431907654,0.37641000747680664,7.409676618408412e-05,0.00027006008895114064,7.889140397310257e-05,6.504086923087016e-05,6.558797031175345e-05,6.691744056297466e-05,7.928405830170959e-05,9.030864021042362e-05,0.05,0
387,1,87,quiet,0.0011961357668042183,0.0016492345603182912,0.00064051803201437,0.001022426295094192,0.0009568585664965212,0.000964295701123774,0.0013895663432776928,0.0015270920703187585,0.3104822039604187,0.5182186365127563,0.20345282554626465,0.33015382289886475,0.19915038347244263,0.23740872740745544,0.36897924542427063,0.37526649236679077,0.3112749457359314,0.5191560983657837,0.20361793041229248,0.3307356536388397,0.19972695410251617,0.23796634376049042,0.36996087431907654,0.37641000747680664,7.409676618408412e-05,0.00026790317497216165,7.675308734178543e-05,6.504086923087016e-05,6.558797031175345e-05,6.691744056297466e-05,7.928405830170959e-05,9.030864021042362e-05,0.05,0
388,1,88,quiet,0.0011961357668042183,0.0016507982509210706,0.0006436314433813095,0.001022426295094192,0.0009568585664965212,0.000964295701123774,0.0013895663432776928,0.0015270920703187585,0.3104822039604187,0.5128321647644043,0.19821473956108093,0.33015382289886475,0.19915038347244263,0.23740872740745544,0.36897924542427063,0.37526649236679077,0.3112749457359314,0.5137681365013123,0.19837570190429688,0.3307356536388397,0.19972695410251617,0.23796634376049042,0.36996087431907654,0.37641000747680664,7.409676618408412e-05,0.0002658355806488544,7.472652941942215e-05,6.504086923087016e-05,6.558797031175345e-05,6.691744056297466e-05,7.928405830170959e-05,9.030864021042362e-05,0.05,0
389,1,89,quiet,0.0011961357668042183,0.00164903758559376,0.0006446102634072304,0.001022426295094192,0.0009568585664965212,0.000964295701123774,0.0013895663432776928,0.0015270920703187585,0.3104822039604187,0.5127010941505432,0.19993335008621216,0.33015382289886475,0.19915038347244263,0.23740872740745544,0.36897924542427063,0.37526649236679077,0.3112749457359314,0.5136300325393677,0.2000950425863266,0.3307356536388397,0.19972695410251617,0.23796634376049042,0.36996087431907654,0.37641000747680664,7.409676618408412e-05,0.00026602737489156425,7.573142647743225e-05,6.504086923087016e-05,6.558797031175345e-05,6.691744056297466e-05,7.928405830170959e-05,9.030864021042362e-05,0.05,0
390,1,90,quiet,0.0011961357668042183,0.001645466429181397,0.0006453562527894974,0.001022426295094192,0.0009568585664965212,0.000964295701123774,0.0013895663432776928,0.0015270920703187585,0.3104822039604187,0.5147671699523926,0.2013215571641922,0.33015382289886475,0.19915038347244263,0.23740872740745544,0.36897924542427063,0.37526649236679077,0.3112749457359314,0.5156866908073425,0.20148107409477234,0.3307356536388397,0.19972695410251617,0.23796634376049042,0.36996087431907654,0.37641000747680664,7.409676618408412e-05,0.000266971968812868,7.626507431268692e-05,6.504086923087016e-05,6.558797031175345e-05,6.691744056297466e-05,7.928405830170959e-05,9.030864021042362e-05,0.05,0
391,1,91,quiet,0.0011961357668042183,0.0016513692680746317,0.0006265733391046524,0.001022426295094192,0.0009568585664965212,0.000964295701123774,0.0013895663432776928,0.0015270920703187585,0.3104822039604187,0.5324581265449524,0.21711957454681396,0.33015382289886475,0.19915038347244263,0.23740872740745544,0.36897924542427063,0.37526649236679077,0.3112749457359314,0.5334158539772034,0.21729885041713715,0.3307356536388397,0.19972695410251617,0.23796634376049042,0.36996087431907654,0.37641000747680664,7.409676618408412e-05,0.00027575783315114677,8.310936391353607e-05,6.504086923087016e-05,6.558797031175345e-05,6.691744056297466e-05,7.928405830170959e-05,9.030864021042362e-05,0.05,0
392,1,92,quiet,0.0011961357668042183,0.001649826648645103,0.0006378702819347382,0.001022426295094192,0.0009568585664965212,0.000964295701123774,0.0013895663432776928,0.0015270920703187585,0.3104822039604187,0.5239508152008057,0.21002788841724396,0.33015382289886475,0.19915038347244263,0.23740872740745544,0.36897924542427063,0.37526649236679077,0.3112749457359314,0.5248871445655823,0.21019750833511353,0.3307356536388397,0.19972695410251617,0.23796634376049042,0.36996087431907654,0.37641000747680664,7.409676618408412e-05,0.00027143300394527614,8.007697761058807e-05,6.504086923087016e-05,6.558797031175345e-05,6.691744056297466e-05,7.928405830170959e-05,9.030864021042362e-05,0.05,0
393,1,93,quiet,0.0011961357668042183,0.001653021201491356,0.000642930157482624,0.001022426295094192,0.0009568585664965212,0.000964295701123774,0.0013895663432776928,0.0015270920703187585,0.3104822039604187,0.5121631622314453,0.1982700675725937,0.33015382289886475,0.19915038347244263,0.23740872740745544,0.36897924542427063,0.37526649236679077,0.3112749457359314,0.5131046175956726,0.19843293726444244,0.3307356536388397,0.19972695410251617,0.23796634376049042,0.36996087431907654,0.37641000747680664,7.409676618408412e-05,0.000266195711446926,7.507205009460449e-05,6.504086923087016e-05,6.558797031175345e-05,6.691744056297466e-05,7.928405830170959e-05,9.030864021042362e-05,0.05,0
394,1,94,quiet,0.0011961357668042183,0.0016483040526509285,0.0006390213966369629,0.001022426295094192,0.0009568585664965212,0.000964295701123774,0.0013895663432776928,0.0015270920703187585,0.3104822039604187,0.5214933753013611,0.20761486887931824,0.33015382289886475,0.19915038347244263,0.23740872740745544,0.36897924542427063,0.37526649236679077,0.3112749457359314,0.5224276781082153,0.2077825367450714,0.3307356536388397,0.19972695410251617,0.23796634376049042,0.36996087431907654,0.37641000747680664,7.409676618408412e-05,0.0002697922755032778,7.88448378443718e-05,6.504086923087016e-05,6.558797031175345e-05,6.691744056297466e-05,7.928405830170959e-05,9.030864021042362e-05,0.05,0
395,1,95,quiet,0.0011961357668042183,0.0016526683466508985,0.0006377622485160828,0.001022426295094192,0.0009568585664965212,0.000964295701123774,0.0013895663432776928,0.0015270920703187585,0.3104822039604187,0.5251712203025818,0.21041551232337952,0.33015382289886475,0.19915038347244263,0.23740872740745544,0.36897924542427063,0.37526649236679077,0.3112749457359314,0.5261131525039673,0.21058610081672668,0.3307356536388397,0.19972695410251617,0.23796634376049042,0.36996087431907654,0.37641000747680664,7.409676618408412e-05,0.00027244104421697557,8.022785186767578e-05,6.504086923087016e-05,6.558797031175345e-05,6.691744056297466e-05,7.928405830170959e-05,9.030864021042362e-05,0.05,0
396,1,96,quiet,0.0011961357668042183,0.0016653394559398293,0.000644022598862648,0.001022426295094192,0.0009568585664965212,0.000964295701123774,0.0013895663432776928,0.0015270920703187585,0.3104822039604187,0.5046592950820923,0.19130432605743408,0.33015382289886475,0.19915038347244263,0.23740872740745544,0.36897924542427063,0.37526649236679077,0.3112749457359314,0.5056291222572327,0.1914706975221634,0.3307356536388397,0.19972695410251617,0.23796634376049042,0.36996087431907654,0.37641000747680664,7.409676618408412e-05,0.0002637032885104418,7.249321788549423e-05,6.504086923087016e-05,6.558797031175345e-05,6.691744056297466e-05,7.928405830170959e-05,9.030864021042362e-05,0.05,0
397,1,97,quiet,0.0011961357668042183,0.0016518189804628491,0.0006432840600609779,0.001022426295094192,0.0009568585664965212,0.000964295701123774,0.0013895663432776928,0.0015270920703187585,0.3104822039604187,0.5089995861053467,0.1964108645915985,0.33015382289886475,0.19915038347244263,0.23740872740745544,0.36897924542427063,0.37526649236679077,0.3112749457359314,0.5099382400512695,0.19657248258590698,0.3307356536388397,0.19972695410251617,0.23796634376049042,0.36996087431907654,0.37641000747680664,7.409676618408412e-05,0.0002651585382409394,7.449183613061905e-05,6.504086923087016e-05,6.558797031175345e-05,6.691744056297466e-05,7.928405830170959e-05,9.030864021042362e-05,0.05,0
398,1,98,quiet,0.0011961357668042183,0.0016478858888149261,0.0006449902430176735,0.001022426295094192,0.0009568585664965212,0.000964295701123774,0.0013895663432776928,0.0015270920703187585,0.3104822039604187,0.5118345618247986,0.1981726735830307,0.33015382289886475,0.19915038347244263,0.23740872740745544,0.36897924542427063,0.37526649236679077,0.3112749457359314,0.5127642154693604,0.19833284616470337,0.3307356536388397,0.19972695410251617,0.23796634376049042,0.36996087431907654,0.37641000747680664,7.409676618408412e-05,0.0002655955613590777,7.492676377296448e-05,6.504086923087016e-05,6.558797031175345e-05,6.691744056297466e-05,7.928405830170959e-05,9.030864021042362e-05,0.05,0
399,1,99,quiet,0.0011961357668042183,0.0016587799182161689,0.0006429925560951233,0.001022426295094192,0.0009568585664965212,0.000964295701123774,0.0013895663432776928,0.0015270920703187585,0.3104822039604187,0.5101842284202576,0.19781962037086487,0.33015382289886475,0.19915038347244263,0.23740872740745544,0.36897924542427063,0.37526649236679077,0.3112749457359314,0.5111352205276489,0.19798558950424194,0.3307356536388397,0.19972695410251617,0.23796634376049042,0.36996087431907654,0.37641000747680664,7.409676618408412e-05,0.0002661142498254776,7.526017725467682e-05,6.504086923087016e-05,6.558797031175345e-05,6.691744056297466e-05,7.928405830170959e-05,9.030864021042362e-05,0.05,0
400,1,100,quiet,0.0011961357668042183,0.0016590675804764032,0.0006264094263315201,0.001022426295094192,0.0009568585664965212,0.000964295701123774,0.0013895663432776928,0.0015270920703187585,0.3104822039604187,0.533367395401001,0.2207016795873642,0.33015382289886475,0.19915038347244263,0.23740872740745544,0.36897924542427063,0.37526649236679077,0.3112749457359314,0.5343322157859802,0.2208872139453888,0.3307356536388397,0.19972695410251617,0.23796634376049042,0.36996087431907654,0.37641000747680664,7.409676618408412e-05,0.00027826259611174464,8.573383092880249e-05,6.504086923087016e-05,6.558797031175345e-05,6.691744056297466e-05,7.928405830170959e-05,9.030864021042362e-05,0.05,0
401,1,101,quiet,0.0011961357668042183,0.0016485110390931368,0.0006452202796936035,0.001022426295094192,0.0009568585664965212,0.000964295701123774,0.0013895663432776928,0.0015270920703187585,0.3104822039604187,0.5093510150909424,0.1966986209154129,0.33015382289886475,0.19915038347244263,0.23740872740745544,0.36897924542427063,0.37526649236679077,0.3112749457359314,0.510280966758728,0.19685836136341095,0.3307356536388397,0.19972695410251617,0.23796634376049042,0.36996087431907654,0.37641000747680664,7.409676618408412e-05,0.00026507501024752855,7.459614425897598e-05,6.504086923087016e-05,6.558797031175345e-05,6.691744056297466e-05,7.928405830170959e-05,9.030864021042362e-05,0.05,0
402,1,102,quiet,0.0011961357668042183,0.0016525194514542818,0.0006370330229401588,0.001022426295094192,0.0009568585664965212,0.000964295701123774,0.0013895663432776928,0.0015270920703187585,0.3104822039604187,0.5222622156143188,0.20736578106880188,0.33015382289886475,0.19915038347244263,0.23740872740745544,0.36897924542427063,0.37526649236679077,0.3112749457359314,0.5232102274894714,0.2075364589691162,0.3307356536388397,0.19972695410251617,0.23796634376049042,0.36996087431907654,0.37641000747680664,7.409676618408412e-05,0.0002700423065107316,7.857196033000946e-05,6.504086923087016e-05,6.558797031175345e-05,6.691744056297466e-05,7.928405830170959e-05,9.030864021042362e-05,0.05,0
403,1,103,quiet,0.0011961357668042183,0.001645615790039301,0.0006437776610255241,0.001022426295094192,0.0009568585664965212,0.000964295701123774,0.0013895663432776928,0.0015270920703187585,0.3104822039604187,0.5184969305992126,0.20506063103675842,0.33015382289886475,0.19915038347244263,0.23740872740745544,0.36897924542427063,0.37526649236679077,0.3112749457359314,0.5194172263145447,0.20522291958332062,0.3307356536388397,0.19972695410251617,0.23796634376049042,0.36996087431907654,0.37641000747680664,7.409676618408412e-05,0.0002682457852642983,7.773563265800476e-05,6.504086923087016e-05,6.558797031175345e-05,6.691744056297466e-05,7.928405830170959e-05,9.030864021042362e-05,0.05,0
404,1,104,quiet,0.0011961357668042183,0.0016629808815196157,0.0006430512294173241,0.001022426295094192,0.0009568585664965212,0.000964295701123774,0.0013895663432776928,0.0015270920703187585,0.3104822039604187,0.5050557255744934,0.19107133150100708,0.33015382289886475,0.19915038347244263,0.23740872740745544,0.36897924542427063,0.37526649236679077,0.3112749457359314,0.5060243606567383,0.19123691320419312,0.3307356536388397,0.19972695410251617,0.23796634376049042,0.36996087431907654,0.37641000747680664,7.409676618408412e-05,0.0002632380637805909,7.213279604911804e-05,6.504086923087016e-05,6.558797031175345e-05,6.691744056297466e-05,7.928405830170959e-05,9.030864021042362e-05,0.05,0
405,1,105,event,0.0011961357668042183,0.0016458353493362665,0.0006426079198718071,0.001022426295094192,0.0009568585664965212,0.000964295701123774,0.0013895663432776928,0.0015270920703187585,0.3104822039604187,0.51597660779953,0.20168578624725342,0.33015382289886475,0.19915038347244263,0.23740872740745544,0.36897924542427063,0.37526649236679077,0.3112749457359314,0.516904890537262,0.2018476128578186,0.3307356536388397,0.19972695410251617,0.23796634376049042,0.36996087431907654,0.37641000747680664,7.409676618408412e-05,0.0002667568624019623,7.607415318489075e-05,6.504086923087016e-05,6.558797031175345e-05,6.691744056297466e-05,7.928405830170959e-05,9.030864021042362e-05,0.05,0
406,1,106,quiet,0.0011961357668042183,0.001643469906412065,0.0006468631327152252,0.001022426295094192,0.0009568585664965212,0.000964295701123774,0.0013895663432776928,0.0015270920703187585,0.3104822039604187,0.50926673412323,0.19674143195152283,0.33015382289886475,0.19915038347244263,0.23740872740745544,0.36897924542427063,0.37526649236679077,0.3112749457359314,0.510181725025177,0.1968972086906433,0.3307356536388397,0.19972695410251617,0.23796634376049042,0.36996087431907654,0.37641000747680664,7.409676618408412e-05,0.0002643254119902849,7.442943751811981e-05,6.504086923087016e-05,6.558797031175345e-05,6.691744056297466e-05,7.928405830170959e-05,9.030864021042362e-05,0.05,0
407,1,107,quiet,0.0011961357668042183,0.0016549124848097563,0.000641336664557457,0.001022426295094192,0.0009568585664965212,0.000964295701123774,0.0013895663432776928,0.0015270920703187585,0.3104822039604187,0.5037019848823547,0.19068194925785065,0.33015382289886475,0.19915038347244263,0.23740872740745544,0.36897924542427063,0.37526649236679077,0.3112749457359314,0.5046565532684326,0.19084382057189941,0.3307356536388397,0.19972695410251617,0.23796634376049042,0.36996087431907654,0.37641000747680664,7.409676618408412e-05,0.0002620215236674994,7.18235969543457e-05,6.504086923087016e-05,6.558797031175345e-05,6.691744056297466e-05,7.928405830170959e-05,9.030864021042362e-05,0.05,0
408,1,108,quiet,0.0011961357668042183,0.001645777141675353,0.0006374986842274666,0.001022426295094192,0.0009568585664965212,0.000964295701123774,0.0013895663432776928,0.0015270920703187585,0.3104822039604187,0.5225401520729065,0.2078564614057541,0.33015382289886475,0.19915038347244263,0.23740872740745544,0.36897924542427063,0.37526649236679077,0.3112749457359314,0.5234746932983398,0.20802398025989532,0.3307356536388397,0.19972695410251617,0.23796634376049042,0.36996087431907654,0.37641000747680664,7.409676618408412e-05,0.00026956567307934165,7.863901555538177e-05,6.504086923087016e-05,6.558797031175345e-05,6.691744056297466e-05,7.928405830170959e-05,9.030864021042362e-05,0.05,0
409,1,109,quiet,0.0011961357668042183,0.00164715014398098,0.0006411084905266762,0.001022426295094192,0.0009568585664965212,0.000964295701123774,0.0013895663432776928,0.0015270920703187585,0.3104822039604187,0.5187685489654541,0.20305925607681274,0.33015382289886475,0.19915038347244263,0.23740872740745544,0.36897924542427063,0.37526649236679077,0.3112749457359314,0.5197031497955322,0.20322299003601074,0.3307356536388397,0.19972695410251617,0.23796634376049042,0.36996087431907654,0.37641000747680664,7.409676618408412e-05,0.00026745491777546704,7.635634392499924e-05,6.504086923087016e-05,6.558797031175345e-05,6.691744056297466e-05,7.928405830170959e-05,9.030864021042362e-05,0.05,0
410,1,110,quiet,0.0011961357668042183,0.0016566305421292782,0.0006278902292251587,0.001022426295094192,0.0009568585664965212,0.000964295701123774,0.0013895663432776928,0.0015270920703187585,0.3104822039604187,0.5297094583511353,0.21448631584644318,0.33015382289886475,0.19915038347244263,0.23740872740745544,0.36897924542427063,0.37526649236679077,0.3112749457359314,0.5306771993637085,0.2146669328212738,0.3307356536388397,0.19972695410251617,0.23796634376049042,0.36996087431907654,0.37641000747680664,7.409676618408412e-05,0.0002741424541454762,8.18111002445221e-05,6.504086923087016e-05,6.558797031175345e-05,6.691744056297466e-05,7.928405830170959e-05,9.030864021042362e-05,0.05,0
411,1,111,quiet,0.0011961357668042183,0.0016528067644685507,0.0006353277713060379,0.001022426295094192,0.0009568585664965212,0.000964295701123774,0.0013895663432776928,0.0015270920703187585,0.3104822039604187,0.52391517162323,0.20873887836933136,0.33015382289886475,0.19915038347244263,0.23740872740745544,0.36897924542427063,0.37526649236679077,0.3112749457359314,0.5248652100563049,0.2089104950428009,0.3307356536388397,0.19972695410251617,0.23796634376049042,0.36996087431907654,0.37641000747680664,7.409676618408412e-05,0.00027108582435175776,7.915589958429337e-05,6.504086923087016e-05,6.558797031175345e-05,6.691744056297466e-05,7.928405830170959e-05,9.030864021042362e-05,0.05,0
412,1,112,quiet,0.0011961357668042183,0.0016494926530867815,0.0006363177672028542,0.001022426295094192,0.0009568585664965212,0.000964295701123774,0.0013895663432776928,0.0015270920703187585,0.3104822039604187,0.5238693952560425,0.20862464606761932,0.33015382289886475,0.19915038347244263,0.23740872740745544,0.36897924542427063,0.37526649236679077,0.3112749457359314,0.5248118042945862,0.20879420638084412,0.3307356536388397,0.19972695410251617,0.23796634376049042,0.36996087431907654,0.37641000747680664,7.409676618408412e-05,0.00027039521955884993,7.894448935985565e-05,6.504086923087016e-05,6.558797031175345e-05,6.691744056297466e-05,7.928405830170959e-05,9.030864021042362e-05,0.05,0
413,1,113,quiet,0.0011961357668042183,0.0016498600598424673,0.0006443914026021957,0.001022426295094192,0.0009568585664965212,0.000964295701123774,0.0013895663432776928,0.0015270920703187585,0.3104822039604187,0.5179650187492371,0.2043161541223526,0.33015382289886475,0.19915038347244263,0.23740872740745544,0.36897924542427063,0.37526649236679077,0.3112749457359314,0.5188922882080078,0.20447948575019836,0.3307356536388397,0.19972695410251617,0.23796634376049042,0.36996087431907654,0.37641000747680664,7.409676618408412e-05,0.00026894331676885486,7.774680852890015e-05,6.504086923087016e-05,6.558797031175345e-05,6.691744056297466e-05,7.928405830170959e-05,9.030864021042362e-05,0.05,0
414,1,114,quiet,0.0011961357668042183,0.0016512336442247033,0.0006452286615967751,0.001022426295094192,0.0009568585664965212,0.000964295701123774,0.0013895663432776928,0.0015270920703187585,0.3104822039604187,0.5130543112754822,0.1996932029724121,0.33015382289886475,0.19915038347244263,0.23740872740745544,0.36897924542427063,0.37526649236679077,0.3112749457359314,0.5139865279197693,0.1998550444841385,0.3307356536388397,0.19972695410251617,0.23796634376049042,0.36996087431907654,0.37641000747680664,7.409676618408412e-05,0.0002670329122338444,7.582083344459534e-05,6.504086923087016e-05,6.558797031175345e-05,6.691744056297466e-05,7.928405830170959e-05,9.030864021042362e-05,0.05,0
415,1,115,consequence,0.0011961357668042183,0.0016524343518540263,0.0006400495767593384,0.001022426295094192,0.0009568585664965212,0.000964295701123774,0.0013895663432776928,0.0015270920703187585,0.3104822039604187,0.5216866135597229,0.20822378993034363,0.33015382289886475,0.19915038347244263,0.23740872740745544,0.36897924542427063,0.37526649236679077,0.3112749457359314,0.5226244330406189,0.2083929181098938,0.3307356536388397,0.19972695410251617,0.23796634376049042,0.36996087431907654,0.37641000747680664,7.409676618408412e-05,0.0002708139072638005,7.94464722275734e-05,6.504086923087016e-05,6.558797031175345e-05,6.691744056297466e-05,7.928405830170959e-05,9.030864021042362e-05,0.05,0
416,1,116,quiet,0.0011961357668042183,0.0016502802027389407,0.0006442628800868988,0.001022426295094192,0.0009568585664965212,0.000964295701123774,0.0013895663432776928,0.0015270920703187585,0.3104822039604187,0.4937593340873718,0.18513374030590057,0.33015382289886475,0.19915038347244263,0.23740872740745544,0.36897924542427063,0.37526649236679077,0.3112749457359314,0.49470028281211853,0.18529103696346283,0.3307356536388397,0.19972695410251617,0.23796634376049042,0.36996087431907654,0.37641000747680664,7.409676618408412e-05,0.0002587290946394205,7.040239870548248e-05,6.504086923087016e-05,6.558797031175345e-05,6.691744056297466e-05,7.928405830170959e-05,9.030864021042362e-05,0.05,0
417,1,117,quiet,0.0011961357668042183,0.0016517587937414646,0.000645127147436142,0.001022426295094192,0.0009568585664965212,0.000964295701123774,0.0013895663432776928,0.0015270920703187585,0.3104822039604187,0.4990541636943817,0.18869206309318542,0.33015382289886475,0.19915038347244263,0.23740872740745544,0.36897924542427063,0.37526649236679077,0.3112749457359314,0.49999552965164185,0.18885111808776855,0.3307356536388397,0.19972695410251617,0.23796634376049042,0.36996087431907654,0.37641000747680664,7.409676618408412e-05,0.000260625354712829,7.15889036655426e-05,6.504086923087016e-05,6.558797031175345e-05,6.691744056297466e-05,7.928405830170959e-05,9.030864021042362e-05,0.05,0
418,1,118,quiet,0.0011961357668042183,0.001646969118155539,0.0006462568417191505,0.001022426295094192,0.0009568585664965212,0.000964295701123774,0.0013895663432776928,0.0015270920703187585,0.3104822039604187,0.5118019580841064,0.19896547496318817,0.33015382289886475,0.19915038347244263,0.23740872740745544,0.36897924542427063,0.37526649236679077,0.3112749457359314,0.5127257108688354,0.19912518560886383,0.3307356536388397,0.19972695410251617,0.23796634376049042,0.36996087431907654,0.37641000747680664,7.409676618408412e-05,0.0002658420999068767,7.541012018918991e-05,6.504086923087016e-05,6.558797031175345e-05,6.691744056297466e-05,7.928405830170959e-05,9.030864021042362e-05,0.05,0
419,1,119,quiet,0.0011961357668042183,0.0016382366884499788,0.0006454819813370705,0.001022426295094192,0.0009568585664965212,0.000964295701123774,0.0013895663432776928,0.0015270920703187585,0.3104822039604187,0.5163195729255676,0.20248164236545563,0.33015382289886475,0.19915038347244263,0.23740872740745544,0.36897924542427063,0.37526649236679077,0.3112749457359314,0.5172253251075745,0.20263823866844177,0.3307356536388397,0.19972695410251617,0.23796634376049042,0.36996087431907654,0.37641000747680664,7.409676618408412e-05,0.00026642243028618395,7.634703069925308e-05,6.504086923087016e-05,6.558797031175345e-05,6.691744056297466e-05,7.928405830170959e-05,9.030864021042362e-05,0.05,0
420,1,120,quiet,0.0011961357668042183,0.001651099300943315,0.0006428910419344902,0.001022426295094192,0.0009568585664965212,0.000964295701123774,0.0013895663432776928,0.0015270920703187585,0.3104822039604187,0.503540575504303,0.19040547311306,0.33015382289886475,0.19915038347244263,0.23740872740745544,0.36897924542427063,0.37526649236679077,0.3112749457359314,0.5044874548912048,0.19056545197963715,0.3307356536388397,0.19972695410251617,0.23796634376049042,0.36996087431907654,0.37641000747680664,7.409676618408412e-05,0.00026157425600104034,7.168389856815338e-05,6.504086923087016e-05,6.558797031175345e-05,6.691744056297466e-05,7.928405830170959e-05,9.030864021042362e-05,0.05,0
421,1,121,quiet,0.0011961357668042183,0.0016429185634478927,0.000646708533167839,0.001022426295094192,0.0009568585664965212,0.000964295701123774,0.0013895663432776928,0.0015270920703187585,0.3104822039604187,0.5072727203369141,0.19517777860164642,0.33015382289886475,0.19915038347244263,0.23740872740745544,0.36897924542427063,0.37526649236679077,0.3112749457359314,0.5081872940063477,0.19533264636993408,0.3307356536388397,0.19972695410251617,0.23796634376049042,0.36996087431907654,0.37641000747680664,7.409676618408412e-05,0.00026363617507740855,7.388927042484283e-05,6.504086923087016e-05,6.558797031175345e-05,6.691744056297466e-05,7.928405830170959e-05,9.030864021042362e-05,0.05,0
422,1,122,quiet,0.0011961357668042183,0.001656959531828761,0.0006428873166441917,0.001022426295094192,0.0009568585664965212,0.000964295701123774,0.0013895663432776928,0.0015270920703187585,0.3104822039604187,0.518096387386322,0.20557929575443268,0.33015382289886475,0.19915038347244263,0.23740872740745544,0.36897924542427063,0.37526649236679077,0.3112749457359314,0.5190380811691284,0.20574802160263062,0.3307356536388397,0.19972695410251617,0.23796634376049042,0.36996087431907654,0.37641000747680664,7.409676618408412e-05,0.0002704062790144235,7.883738726377487e-05,6.504086923087016e-05,6.558797031175345e-05,6.691744056297466e-05,7.928405830170959e-05,9.030864021042362e-05,0.05,0
